"upper","lower","_COL3","Sum_area_m2_","Sum_volume_m3_","_COL6","_COL7","_COL8","_COL9","_COL10","_COL11","_COL12","_COL13","_COL14","_COL15","_COL16","_COL17","_COL18","_COL19","_COL20","_COL21","_COL22","_COL23","_COL24","Avg_SD_","_COL26","_COL27","_COL28","_COL29","_COL30","_COL31","_COL32"
-3,-3.5,0.023111174751485,23111.174751485,80889.111630196,0.0052492447800487,0.0004,0.0001,1.552195954207,0.077905892766543,0.0079004732971093,3.075244820663,0.30250027765446,0.049167223694967,2.7559728093077,0.55345995405696,0.082759363593143,3.7189789232894,0.52880286603525,0.069556690010869,0.10510008392416,0.1471799015344,0.021270856139073,91.222097244447,3.4110333333333,0.0059559450864226,0.0099141307466295,10.167787331734,26.232256265608,317.27120059795,0.083667381628082,0.029827152379427
-2.5,-3,0.077847166733468,77847.166733468,233541.5002004,0.0029112452644053,0.00019986439189549,1.5905595672814e-005,1.2894627280814,0.064843593168638,0.0065935194916781,4.3918046738185,0.43008036022308,0.069911909642283,3.1907409997468,0.63682697146038,0.094654921496895,3.9409337338341,0.55396796180317,0.071187577518898,0.11874976471372,0.16559093034065,0.021668448999148,108.66461833922,3.26686,0.0075506234494989,0.014055845656765,15.317568208666,33.245518242997,294.80501034535,0.094279450483791,0.031681489511541
-2,-2.5,0.16683904565342,166839.04565342,417097.61413355,0.0011071450544899,7.2817832869934e-005,0,0.35573406616077,0.018288753259609,0.0020061369454486,5.5550270478047,0.54249926543492,0.088527557886201,3.4704182534934,0.68633989673792,0.10234668597085,4.0925524357814,0.56876468452881,0.074272751910388,0.13522923043721,0.21373084170238,0.023153251885292,123.97069907127,2.9887818181818,0.0083449604805063,0.020223611768104,19.88235915777,42.452804085198,260.28819689851,0.10052449423862,0.030485426038584
-1.5,-2,0.45434456346115,454344.56346115,908689.12692229,0.0013840134345925,7.6292508715652e-005,0,1.2428017613363,0.063063712909621,0.0065988420189536,5.9468920309557,0.57173411492258,0.09455562055284,3.4965814494453,0.66900135612834,0.098805995086606,3.6789299310002,0.54814687728619,0.074766324997314,0.13216331004441,0.33385769704532,0.027545379456298,138.48828290031,2.6269413793103,0.0094601210825343,0.042010082195264,22.375481462406,53.335468543567,204.42019968916,0.12615598364278,0.032208050814878
-1,-1.5,0.5483782515861,548378.2515861,822567.37737915,0.0013370602874914,7.8392658263483e-005,0,2.1316238913353,0.10702996250604,0.010855301566583,7.3791208058397,0.67818280770522,0.11694386490294,3.8909636952241,0.73350334090388,0.10882845885871,3.9124086295469,0.57873788029019,0.081816199541996,0.15034823101998,0.3225697382992,0.024601773361366,201.83402989551,2.463296969697,0.0076185533677079,0.023522212916615,34.299790476137,57.559147373077,163.62634985583,0.16486314402745,0.025079947795149
-0.5,-1,0.14729845584357,147298.45584357,147298.45584357,0.0010615498470229,8.7597695638483e-005,0,2.0675402958803,0.10455032888649,0.010822359475185,8.9079648511878,0.84358604105804,0.14042933933508,4.1184718933756,0.75734643729665,0.11373481480311,3.8491750474418,0.59451900025265,0.075540060691331,0.16640094744396,0.26474128895456,0.020448390800822,279.63327310603,2.47455,0.0035878001407735,0.072534387425084,50.311698887108,60.957457368379,125.96492565766,0.17348338631357,0.01878671218157
0,-0.5,0.011716188560275,11716.188560275,5858.0942801377,0.00215000482467,0.00015000053607444,0,0,0,0,0,0,0,4.523899949609,0.8416000439581,0.11975000053607,3.7087502406974,0.59659993674322,0.070249974804501,0.16549998606206,0.19524999946393,0.018199997855702,407.46297196914,2.5523,0.0040000032164467,0,0,92.318417883443,55.964006268855,0.14730002465942,0.013899997855702
